"Variable","Importance"
"world_terrestrial_ecosystems_X16",15.5078991677162
"zone_3_Sub.Arctic",13.4335450029737
"zone_3_Low.Arctic",5.36019222888622
"spectral_SWIR2_changeSSES",1.3338241350211
"topo_cti",1.30948675105485
"world_terrestrial_ecosystems_X54",1.07028459276307
"zone_3_High.Arctic",1.04368939722725
"permafrost_index",0.799118742616037
"topo_tpi",0.324124619415982
"spectral_SWIR1_changeESPS",0.299710970464134
"spectral_NDWI_changeESPS",0.217030801687765
"world_terrestrial_ecosystems_X14",0.211302658227849
"spectral_green_changeLSES",0.205010520393812
"spectral_NIR_changePSLS",0.149870143459916
"world_terrestrial_ecosystems_X47",0.145949620253166
"spectral_NBR_changePSLS",0.131037198312237
"world_terrestrial_ecosystems_X51",0.122658902953587
"world_terrestrial_ecosystems_X10",0.117947570825799
"world_terrestrial_ecosystems_X56",0.0732597468354433
"world_terrestrial_ecosystems_X50",0.0721175527426163
"world_terrestrial_ecosystems_X55",0.0347572433192687
"spectral_blue_changeESPS",0.0343243881856545
"spectral_green_changeESPS",0.0315885021097047
"spectral_EVI2b_changeSSES",0.0189140928270043
"spectral_NBR_changeLSES",0.0180518987341771
"world_terrestrial_ecosystems_X57",0.0154764556962029
"spectral_EVI2b_changeESPS",0.0122718987341771
"spectral_NDMI_annualMean",0.0119400506329114
"texture_NDVI_peakSummer",0.00683038518092316
"spectral_NDMI_changePSLS",0.00531027848101272
"spectral_NIR_changeSSES",0.00183527426160339
"zone_3_Oro.Arctic",0.000235274261603343
"spectral_red_changeESPS",4.99321880650631e-05
"spectral_EVI2b_startSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_SWIR1_lateSummer",0
"spectral_blue_startSnowfree",0
"spectral_red_endSnowfree",0
"spectral_EVI2b_annualRange",0
"spectral_NBR_annualRange",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualRange",0
"spectral_red_annualMedian",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X45",0
"world_terrestrial_ecosystems_X53",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
