"Variable","Importance"
"trees_presence",12.0213425454791
"zone_3_Sub.Arctic",3.47109120534454
"permafrost_index",1.62153231694794
"topo_northness",1.37920527313642
"topo_cti",1.3095014317862
"world_terrestrial_ecosystems_X50",1.26271303963119
"world_terrestrial_ecosystems_X16",1.07987896674702
"spectral_blue_changeSSES",0.546944472573836
"world_terrestrial_ecosystems_X53",0.442410611814343
"topo_eastness",0.427507667604314
"spectral_SWIR1_changeESPS",0.418584828879504
"world_terrestrial_ecosystems_X55",0.403137426160333
"topo_tpi",0.386793752555081
"spectral_SWIR2_changeESPS",0.227188502109708
"zone_3_Low.Arctic",0.223854343982314
"spectral_green_changeESPS",0.222626272151881
"zone_3_Oro.Arctic",0.211436042194094
"spectral_red_changeESPS",0.200061772151895
"spectral_NBR_changeLSES",0.196865485232067
"zone_3_High.Arctic",0.196202784810124
"topo_slope",0.191576138888901
"spectral_SWIR2_changeLSES",0.162592810126584
"spectral_EVI2b_changePSLS",0.154099240506327
"spectral_NIR_changeSSES",0.141435718471635
"world_terrestrial_ecosystems_X14",0.0765301054852335
"world_terrestrial_ecosystems_X72",0.0693779746835444
"spectral_SWIR1_changePSLS",0.0287752207376157
"spectral_SWIR1_changeSSES",0.0231741350210958
"spectral_NDMI_changeSSES",0.0166667271448658
"spectral_NDWI_changeLSES",0.0103520675105477
"spectral_green_changePSLS",0.00894042194092919
"spectral_NIR_changePSLS",0.00886886075949394
"world_terrestrial_ecosystems_X68",0.00849777777777786
"spectral_SWIR2_changeSSES",0.00478109704641334
"world_terrestrial_ecosystems_X45",0.00477111111111098
"world_terrestrial_ecosystems_X63",0.00460014064697638
"spectral_NDVI_changePSLS",0.0033184810126584
"spectral_blue_changePSLS",0.00329383966244632
"world_terrestrial_ecosystems_X49",0.00320535021097072
"world_terrestrial_ecosystems_X89",0.00238869338959193
"spectral_red_changePSLS",0.00188740084388164
"spectral_NBR_changePSLS",0.000972489451476913
"spectral_green_changeLSES",0.000972489451476913
"spectral_NDWI_changePSLS",0.000693895921237727
"spectral_SWIR2_changePSLS",0.000501265822785141
"spectral_NIR_changeESPS",8.61111111112415e-05
"spectral_NBR_endSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDMI_peakSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_peakSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_NIR_earlySummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_blue_peakSummer",0
"spectral_red_lateSummer",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeSSES",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changePSLS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeESPS",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualMedian",0
"spectral_SWIR1_annualMean",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"spectral_red_annualRange",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
