"Variable","Importance"
"zone_3_Sub.Arctic",22.6463512995968
"trees_presence",22.5261937241268
"permafrost_index",11.2682926443272
"world_terrestrial_ecosystems_X53",3.57782764662112
"topo_slope",2.208230188351
"zone_3_Low.Arctic",2.07513429778984
"topo_eastness",2.00691280305262
"topo_tpi",1.67016949373111
"world_terrestrial_ecosystems_X90",1.62272490957863
"spectral_NDMI_changeSSES",1.48299735457206
"topo_northness",0.921988430711114
"world_terrestrial_ecosystems_X55",0.887235176477113
"spectral_SWIR1_changeSSES",0.880597617319674
"spectral_EVI2b_changePSLS",0.834714074894516
"spectral_NDMI_annualMedian",0.741756356602196
"world_terrestrial_ecosystems_X16",0.702715994188592
"spectral_red_changePSLS",0.656223683895922
"spectral_NBR_changeSSES",0.612011951101736
"spectral_SWIR2_changeLSES",0.573854843881858
"world_terrestrial_ecosystems_X45",0.486427002191131
"topo_cti",0.449035620171306
"world_terrestrial_ecosystems_X72",0.351067801553813
"spectral_NDMI_changeLSES",0.321150447116737
"spectral_SWIR2_changeESPS",0.310283366671878
"spectral_SWIR1_changeESPS",0.215791613421741
"world_terrestrial_ecosystems_X54",0.211155115782803
"world_terrestrial_ecosystems_X49",0.178936255625879
"world_terrestrial_ecosystems_X50",0.141977399751551
"zone_3_Oro.Arctic",0.140438818565401
"world_terrestrial_ecosystems_X5",0.109551988982654
"spectral_green_changePSLS",0.0984133652719178
"spectral_blue_changeSSES",0.0803896728953186
"spectral_SWIR1_changeLSES",0.0683116842475398
"spectral_blue_changePSLS",0.0630978682606654
"spectral_NIR_changePSLS",0.0627554486638548
"world_terrestrial_ecosystems_X89",0.0585964019056927
"world_terrestrial_ecosystems_X58",0.0443598983014178
"world_terrestrial_ecosystems_X1",0.0352913783403672
"zone_3_High.Arctic",0.0340934140997238
"spectral_NIR_changeSSES",0.0339075221560401
"world_terrestrial_ecosystems_X68",0.0294060594285516
"spectral_NDVI_changePSLS",0.0249086244725739
"world_terrestrial_ecosystems_X48",0.0215329213720122
"world_terrestrial_ecosystems_X63",0.0170096044303798
"world_terrestrial_ecosystems_X14",0.0119786116769317
"spectral_EVI2b_changeESPS",0.0114224146636205
"spectral_NDWI_changeLSES",0.0110287623066102
"spectral_red_changeLSES",0.00581574964838243
"spectral_NDVI_changeSSES",0.00556624472573856
"spectral_SWIR1_changePSLS",0.00272927018153874
"world_terrestrial_ecosystems_X56",0.00231634317862167
"spectral_NDMI_changePSLS",0.00231426160337558
"world_terrestrial_ecosystems_X78",0.00166962025316464
"spectral_NDVI_changeESPS",0.000732977027660472
"world_terrestrial_ecosystems_X10",0.000676097046413323
"world_terrestrial_ecosystems_X66",0.000408155649320229
"spectral_NBR_changePSLS",0.000358073370839263
"spectral_NDWI_changeSSES",0.000115899383317122
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_startSnowfree",0
"spectral_NBR_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_peakSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_NIR_earlySummer",0
"spectral_NIR_endSnowfree",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_SWIR1_peakSummer",0
"spectral_blue_startSnowfree",0
"spectral_green_startSnowfree",0
"spectral_red_lateSummer",0
"spectral_red_startSnowfree",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualMedian",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeESPS",0
"spectral_NDMI_annualMean",0
"spectral_NDMI_annualRange",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeESPS",0
"spectral_NDWI_changePSLS",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"spectral_red_annualMedian",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
