"Variable","Importance"
"spectral_NDWI_changePSLS",2366.00351733658
"spectral_blue_changeSSES",2209.87763082348
"spectral_SWIR2_changeLSES",2129.67789408823
"spectral_NDVI_changeESPS",2013.89683881938
"spectral_NDMI_changeSSES",2004.41156791441
"spectral_NBR_changeESPS",1955.62234097013
"spectral_SWIR2_annualRange",1712.72300305977
"spectral_NDMI_changeESPS",1674.79254208958
"spectral_SWIR1_annualRange",1582.51366859964
"texture_NDVI_peakSummer",1527.41365073143
"world_terrestrial_ecosystems_X16",1446.91153639836
"spectral_NDVI_changeLSES",1262.99203806896
"spectral_NIR_annualRange",980.956099872184
"spectral_SWIR1_changeLSES",892.658431623307
"spectral_blue_changeLSES",528.242726334046
"world_terrestrial_ecosystems_X49",441.982440762121
"zone_3_Low.Arctic",302.972768619047
"zone_3_High.Arctic",237.686370412721
"world_terrestrial_ecosystems_X48",137.744559083482
"world_terrestrial_ecosystems_X90",130.1921214762
"zone_3_Oro.Arctic",119.290211493078
"world_terrestrial_ecosystems_X45",94.5739219417165
"world_terrestrial_ecosystems_X50",51.4198977333825
"world_terrestrial_ecosystems_X55",39.2653514834018
"world_terrestrial_ecosystems_X63",18.0077133062152
"world_terrestrial_ecosystems_X46",15.0015017585844
"world_terrestrial_ecosystems_X51",13.1846746592812
"world_terrestrial_ecosystems_X12",12.1405305473481
"world_terrestrial_ecosystems_X89",7.30635995486786
"world_terrestrial_ecosystems_X14",2.63341687759469
"world_terrestrial_ecosystems_X47",2.25802182628517
"world_terrestrial_ecosystems_X75",2.21582042080717
"world_terrestrial_ecosystems_X57",1.88841431042601
"world_terrestrial_ecosystems_X52",0.802603728607879
"world_terrestrial_ecosystems_X70",0.728091579259257
"world_terrestrial_ecosystems_X66",0.175639801243669
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X54",-5.22758573230985
"world_terrestrial_ecosystems_X72",-41.5968272090089
