"Variable","Importance"
"spectral_NDVI_earlySummer",242638.356881368
"spectral_NDVI_lateSummer",149310.634966792
"spectral_NDVI_endSnowfree",127124.715542029
"spectral_red_peakSummer",76851.7168257921
"spectral_NDMI_lateSummer",51516.4820784402
"permafrost_index",41653.7667977261
"spectral_NDWI_annualRange",41484.3174472587
"spectral_SWIR1_changeLSES",30670.3834468527
"topo_cti",17375.7186540893
"zone_3_Sub.Arctic",17187.0216974158
"world_terrestrial_ecosystems_X53",13133.6958649666
"texture_NDVI_peakSummer",12408.4383103185
"spectral_NDVI_changeESPS",12251.0072550446
"spectral_blue_changeSSES",11181.5420535844
"spectral_SWIR2_annualRange",9297.79683277967
"world_terrestrial_ecosystems_X72",5218.41888897136
"world_terrestrial_ecosystems_X16",4815.91939789541
"zone_3_Low.Arctic",4521.15031615925
"world_terrestrial_ecosystems_X50",3155.61711375099
"world_terrestrial_ecosystems_X5",3039.15443516566
"zone_3_High.Arctic",2518.78814689596
"zone_3_Oro.Arctic",1791.57472070282
"world_terrestrial_ecosystems_X55",946.096898951596
"world_terrestrial_ecosystems_X56",930.82008076563
"world_terrestrial_ecosystems_X45",581.073103766192
"world_terrestrial_ecosystems_X48",482.380693604384
"world_terrestrial_ecosystems_X57",404.178296005492
"world_terrestrial_ecosystems_X51",402.807200534811
"world_terrestrial_ecosystems_X58",335.589190149677
"world_terrestrial_ecosystems_X49",280.091647532505
"world_terrestrial_ecosystems_X66",233.036820981411
"world_terrestrial_ecosystems_X54",131.968931573269
"world_terrestrial_ecosystems_X90",49.6587660030521
"world_terrestrial_ecosystems_X70",26.5399551032484
"world_terrestrial_ecosystems_X46",15.3896806064269
"world_terrestrial_ecosystems_X12",9.45380305005243
"world_terrestrial_ecosystems_X1",8.46834638771028
"world_terrestrial_ecosystems_X47",7.94745861081607
"world_terrestrial_ecosystems_X63",3.96970901412022
"world_terrestrial_ecosystems_X111",0.662688392727287
"world_terrestrial_ecosystems_X14",0.435442945941017
"world_terrestrial_ecosystems_X10",3.47546301782131e-06
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X88",-0.136783250484557
"world_terrestrial_ecosystems_X78",-1.12874551474722
"world_terrestrial_ecosystems_X52",-77.5130524060624
