"Variable","Importance"
"spectral_NDMI_changeLSES",3635.88342165646
"spectral_SWIR1_annualRange",3538.83660178411
"spectral_SWIR2_changeSSES",3352.01771549441
"spectral_EVI2b_changeESPS",3306.2705489137
"spectral_NDVI_changeLSES",3167.72689665804
"spectral_NIR_changePSLS",3147.62424918687
"topo_eastness",3089.10455841906
"spectral_NDWI_changeLSES",2746.0413681476
"topo_northness",2596.49130451506
"spectral_NDVI_changeESPS",2454.56010819206
"spectral_SWIR2_changePSLS",2449.10253445433
"spectral_blue_annualRange",2381.63116600893
"world_terrestrial_ecosystems_X55",2341.45520065424
"spectral_blue_changePSLS",2226.95067612832
"texture_NDVI_peakSummer",2017.87580778099
"zone_3_Low.Arctic",1855.5596711884
"spectral_NDVI_changePSLS",1837.30068451146
"spectral_red_changePSLS",1822.56212207866
"spectral_blue_changeSSES",1777.64425177134
"spectral_SWIR1_changePSLS",1677.8445437659
"spectral_NDMI_changePSLS",1675.32234508542
"spectral_SWIR1_changeLSES",1530.73946694909
"spectral_green_changePSLS",1376.49723574804
"spectral_NDWI_changePSLS",1073.32973871176
"spectral_EVI2b_changePSLS",1047.70779288145
"world_terrestrial_ecosystems_X53",717.052294285324
"spectral_NBR_changePSLS",597.505438526465
"world_terrestrial_ecosystems_X52",518.907408774204
"zone_3_Oro.Arctic",370.602972816119
"zone_3_High.Arctic",291.169547487761
"world_terrestrial_ecosystems_X49",277.752924084431
"world_terrestrial_ecosystems_X89",229.068031970743
"world_terrestrial_ecosystems_X45",222.577511519832
"world_terrestrial_ecosystems_X68",209.808769459629
"world_terrestrial_ecosystems_X50",126.844554895325
"world_terrestrial_ecosystems_X54",82.980125263009
"world_terrestrial_ecosystems_X51",60.7382661509323
"world_terrestrial_ecosystems_X47",58.8617616359868
"world_terrestrial_ecosystems_X63",58.0134136245458
"world_terrestrial_ecosystems_X5",47.5038911940134
"world_terrestrial_ecosystems_X90",29.8347003155303
"world_terrestrial_ecosystems_X12",8.22698526400454
"world_terrestrial_ecosystems_X66",2.95572758605113
"world_terrestrial_ecosystems_X46",2.9456383835662
"world_terrestrial_ecosystems_X75",2.42829332164622
"world_terrestrial_ecosystems_X16",2.0686636774143
"world_terrestrial_ecosystems_X58",0.734514297081565
"world_terrestrial_ecosystems_X57",0.352747144681605
"world_terrestrial_ecosystems_X78",0.307135580883318
"world_terrestrial_ecosystems_X1",0.158347472592897
"world_terrestrial_ecosystems_X14",0.118780400858086
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X88",-3.21013145304454
