"Variable","Importance"
"trees_presence",33.8683420596421
"topo_tpi",10.5102491900766
"trees_cover",7.87903708081175
"spectral_SWIR2_changeLSES",6.46545392639475
"permafrost_index",5.55561378339779
"spectral_blue_changeSSES",4.24194676511955
"world_terrestrial_ecosystems_X72",3.26660880972474
"zone_3_Sub.Arctic",2.96723666568214
"world_terrestrial_ecosystems_X55",1.68049643788092
"world_terrestrial_ecosystems_X16",1.63342372632107
"topo_slope",0.615580377659011
"spectral_red_changePSLS",0.536466555274262
"zone_3_Low.Arctic",0.513855278815889
"topo_cti",0.486789435161745
"world_terrestrial_ecosystems_X50",0.464197148241913
"world_terrestrial_ecosystems_X54",0.397823287388654
"world_terrestrial_ecosystems_X45",0.323037126722925
"spectral_SWIR2_changeSSES",0.150423805907174
"zone_3_High.Arctic",0.136826948945147
"spectral_SWIR1_changeSSES",0.123086567088608
"world_terrestrial_ecosystems_X56",0.10649421331458
"spectral_blue_changeLSES",0.0974546413502114
"world_terrestrial_ecosystems_X53",0.0841048523206751
"world_terrestrial_ecosystems_X49",0.0722987341772155
"spectral_red_changeSSES",0.0392135606188469
"world_terrestrial_ecosystems_X48",0.0305884669479607
"world_terrestrial_ecosystems_X66",0.0303260739803097
"spectral_NDMI_changeSSES",0.0301571814345991
"spectral_SWIR2_changeESPS",0.0290096120487576
"spectral_NIR_changeESPS",0.0262389386544771
"spectral_EVI2b_changeESPS",0.0242006469760886
"spectral_NBR_changeESPS",0.016477546554149
"world_terrestrial_ecosystems_X58",0.0143772784810127
"world_terrestrial_ecosystems_X57",0.0138860208157529
"spectral_NDWI_changeLSES",0.0134177215189875
"world_terrestrial_ecosystems_X10",0.0131476793248945
"world_terrestrial_ecosystems_X75",0.0101346835443036
"spectral_SWIR1_changeESPS",0.00610266947960662
"spectral_NBR_changeSSES",0.00467307243319265
"spectral_blue_changeESPS",0.00404751898734163
"spectral_SWIR1_changeLSES",0.00378987341772147
"spectral_red_changeESPS",0.00270036275199249
"world_terrestrial_ecosystems_X63",0.00138396624472572
"spectral_NBR_changeLSES",0.000368776371307967
"spectral_NDWI_changePSLS",0.000296680731364327
"spectral_blue_changePSLS",0.00014015717299569
"topo_dem",1.01265822786073e-05
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_NIR_endSnowfree",0
"spectral_NIR_startSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_SWIR1_peakSummer",0
"spectral_blue_peakSummer",0
"spectral_red_lateSummer",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualMedian",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changePSLS",0
"spectral_NDMI_annualMean",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeESPS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changePSLS",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeESPS",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualMean",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_red_annualMedian",0
"spectral_red_annualMean",0
"spectral_red_annualRange",0
"longitude",0
"latitude",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
