"Variable","Importance"
"spectral_NDVI_lateSummer",307743.908601326
"spectral_NDVI_endSnowfree",292403.826583729
"spectral_SWIR1_lateSummer",100700.804142416
"world_terrestrial_ecosystems_X53",63870.2242038431
"topo_dem",47658.7595077926
"trees_presence",45701.4295894185
"spectral_NDVI_startSnowfree",38663.2788032294
"spectral_SWIR1_endSnowfree",33610.1210913791
"spectral_NDVI_changeSSES",33348.5352120411
"spectral_red_peakSummer",25421.8351328735
"spectral_EVI2b_annualRange",23291.9074636089
"longitude",21675.148169748
"spectral_EVI2b_changeSSES",19216.0800733907
"latitude",16317.216381263
"spectral_NDVI_annualRange",14861.0630952617
"zone_3_Sub.Arctic",12997.2775342801
"spectral_SWIR1_earlySummer",11079.9488797799
"spectral_red_startSnowfree",10875.3060325723
"spectral_SWIR1_peakSummer",10239.1263764753
"spectral_red_earlySummer",8298.8567358038
"spectral_green_startSnowfree",5934.09211706708
"spectral_NDVI_changeLSES",5375.62584025444
"spectral_NIR_annualMean",5272.52359661359
"world_terrestrial_ecosystems_X72",5250.03112029619
"spectral_red_annualRange",4632.18458575636
"spectral_NDMI_annualRange",4610.87501929673
"spectral_EVI2b_startSnowfree",4365.18630256888
"texture_NDVI_peakSummer",3753.53880635259
"spectral_EVI2b_endSnowfree",3375.97107340004
"spectral_NDMI_lateSummer",3140.24895795974
"spectral_blue_changeLSES",2856.37970604411
"spectral_SWIR2_annualRange",2753.95103089926
"spectral_SWIR2_changeSSES",2682.17947189117
"spectral_NDWI_annualRange",2460.9599576841
"spectral_SWIR1_changeESPS",2421.95173597834
"spectral_SWIR2_changeESPS",2270.94204850029
"spectral_NDMI_changeESPS",2015.64682156502
"spectral_EVI2b_changeESPS",1941.536052
"spectral_blue_annualRange",1618.6502321089
"spectral_blue_changeSSES",1566.8633717304
"spectral_NDWI_changeESPS",1453.46002446317
"spectral_NBR_changeSSES",1391.9114747705
"spectral_NDVI_changeESPS",1387.43397963397
"spectral_green_changeSSES",1380.14513956587
"spectral_NBR_annualRange",1278.58396971122
