"Variable","Importance"
"trees_presence",67.2186058100663
"zone_3_Sub.Arctic",48.844357767434
"topo_northness",11.7006665300201
"ecoregion_Interior.Alaska.Yukon.lowland.taiga",10.8751169573102
"zone_3_Low.Arctic",6.80831938345931
"ecoregion_Eastern.Canadian.Shield.taiga",4.16661811201488
"permafrost_index",3.78510639772477
"spectral_NDWI_changeESPS",3.67109173839663
"topo_eastness",3.21482685883085
"ecoregion_West.Siberian.taiga",3.05017667433686
"topo_slope",1.88774464663388
"topo_tpi",1.04805027973919
"topo_cti",0.968978404368856
"spectral_SWIR1_changeESPS",0.858289752180991
"spectral_NDMI_changeSSES",0.819038499109236
"ecoregion_Canadian.Low.Arctic.tundra",0.812495940182331
"ecoregion_Scandinavian.and.Russian.taiga",0.501985591036954
"spectral_SWIR2_changeESPS",0.4099433179403
"spectral_NDVI_changePSLS",0.390907978038984
"spectral_green_changePSLS",0.355893436052507
"spectral_NIR_changePSLS",0.352595634576195
"ecoregion_Scandinavian.Montane.Birch.forest.and.grasslands",0.350377948135619
"spectral_NDWI_changeSSES",0.316069507735587
"spectral_SWIR1_changeLSES",0.298496085730306
"ecoregion_Canadian.Middle.Arctic.Tundra",0.264902133826358
"ecoregion_Copper.Plateau.taiga",0.262283021796416
"spectral_EVI2b_changeLSES",0.244593070792311
"spectral_red_changeESPS",0.226170120011311
"ecoregion_Arctic.coastal.tundra",0.222122914514239
"spectral_SWIR1_changeSSES",0.215993307614699
"ecoregion_Watson.Highlands.taiga",0.21282946001247
"spectral_red_changeSSES",0.201878953586498
"spectral_NDMI_changePSLS",0.153087653187998
"spectral_NDMI_changeESPS",0.108379822915621
"spectral_SWIR2_changeSSES",0.0889124050632899
"spectral_red_changePSLS",0.0605034793504672
"ecoregion_Beringia.upland.tundra",0.0596732624848839
"zone_3_High.Arctic",0.057119257383967
"spectral_blue_changeLSES",0.050887229254571
"ecoregion_Beringia.lowland.tundra",0.0491939605914692
"spectral_NBR_changePSLS",0.0349000534718945
"spectral_SWIR2_changeLSES",0.0287831894983589
"zone_3_Oro.Arctic",0.0251887341772143
"spectral_NDVI_changeLSES",0.0251170886075943
"spectral_NBR_changeSSES",0.0238248804217348
"ecoregion_Yamal.Gydan.tundra",0.022547283471514
"spectral_blue_changeSSES",0.0215930228816001
"ecoregion_Interior.Yukon.Alaska.alpine.tundra",0.00794783566511241
"ecoregion_Arctic.foothills.tundra",0.00787963698275331
"spectral_NDWI_changePSLS",0.00767363552210697
"spectral_blue_changePSLS",0.00302026046205098
"spectral_EVI2b_changePSLS",0.00255975287446144
"spectral_SWIR1_changePSLS",0.00198480028129409
"spectral_SWIR2_changePSLS",0.000516325597749613
"spectral_EVI2b_changeSSES",0.00046827894983574
"ecoregion_Taimyr.Central.Siberian.tundra",0.000427589446666507
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_startSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_SWIR1_peakSummer",0
"spectral_SWIR1_startSnowfree",0
"spectral_green_earlySummer",0
"spectral_red_earlySummer",0
"spectral_red_peakSummer",0
"spectral_red_startSnowfree",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_annualRange",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeLSES",0
"spectral_NIR_annualMedian",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"spectral_red_annualMedian",0
"spectral_red_annualRange",0
"longitude",0
"latitude",0
"zone_3_other",0
"ecoregion_Canadian.High.Arctic.tundra",0
"ecoregion_Alaska.St..Elias.Range.tundra",0
"ecoregion_Brooks.British.Range.tundra",0
"ecoregion_Kalaallit.Nunaat.Arctic.steppe",0
"ecoregion_Northeast.Siberian.coastal.tundra",0
"ecoregion_Kalaallit.Nunaat.High.Arctic.tundra",0
"ecoregion_Pacific.Coastal.Mountain.icefields.and.tundra",0
"ecoregion_Ogilvie.MacKenzie.alpine.tundra",0
"ecoregion_Davis.Highlands.tundra",0
"ecoregion_Northwest.Russian.Novaya.Zemlya.tundra",0
"ecoregion_Ahklun.and.Kilbuck.Upland.Tundra",0
"ecoregion_Chukchi.Peninsula.tundra",0
"ecoregion_Torngat.Mountain.tundra",0
"ecoregion_Russian.Arctic.desert",0
"ecoregion_Cherskii.Kolyma.mountain.tundra",0
"ecoregion_Russian.Bering.tundra",0
"ecoregion_other",0
