"Variable","Importance"
"spectral_NDVI_peakSummer",124631.514581578
"spectral_NDVI_earlySummer",101672.325696072
"spectral_NDVI_lateSummer",100041.619200275
"spectral_EVI2b_annualMedian",70943.5928363953
"spectral_NDVI_endSnowfree",59109.4758884424
"spectral_EVI2b_endSnowfree",51806.0614083416
"spectral_NDVI_startSnowfree",45546.5227420592
"spectral_EVI2b_startSnowfree",44736.8217820282
"spectral_blue_lateSummer",36054.9624661189
"zone_3_Sub.Arctic",35766.5411652845
"spectral_green_earlySummer",31892.8763474235
"spectral_red_annualMean",29048.909809341
"spectral_EVI2b_annualRange",27102.0125589178
"spectral_red_peakSummer",26482.2558889656
"topo_northness",23992.051674859
"spectral_blue_peakSummer",22582.4729631172
"spectral_NBR_annualMean",22391.5702745448
"spectral_NIR_startSnowfree",21061.585575583
"spectral_NDMI_endSnowfree",18811.1412188446
"spectral_NDVI_annualRange",18789.0751637384
"spectral_NDMI_annualMean",18531.3829515859
"trees_presence",18339.2650191171
"spectral_EVI2b_changeESPS",15145.7355580146
"spectral_SWIR1_annualMedian",14698.969763613
"spectral_red_lateSummer",14536.1495953134
"spectral_NDMI_changePSLS",14333.3021413444
"longitude",13806.1092255217
"topo_dem",13546.3799014502
"permafrost_index",12257.3801712979
"spectral_NIR_changeSSES",11823.4216172996
"topo_tpi",11259.8527103994
"latitude",10227.7450835221
"spectral_EVI2b_changeSSES",9931.19885657902
"spectral_NDMI_changeSSES",9906.19985586551
"spectral_NDWI_annualRange",9844.78444762694
"spectral_NBR_changeESPS",9106.86988586399
"spectral_NBR_changeLSES",9005.00448593809
"spectral_NDVI_changeESPS",8654.84077226451
"spectral_NDMI_changeESPS",8605.46809404142
"spectral_red_changeESPS",8069.61649195117
"spectral_blue_changeESPS",7570.3456146162
"spectral_NIR_annualRange",7489.95691917912
"spectral_NIR_changeESPS",7311.5718683702
"topo_eastness",6813.24366229278
"spectral_SWIR1_changeESPS",6571.42025638179
"spectral_SWIR2_annualRange",6206.83443279007
"spectral_NBR_changeSSES",5946.05020945734
"spectral_blue_changeLSES",5923.839701555
"spectral_blue_changeSSES",5697.98526399502
"spectral_red_changePSLS",5575.33717283478
"spectral_NDMI_annualRange",5560.48055661563
"spectral_green_changeLSES",5439.63717533887
"topo_cti",5311.37589339785
"spectral_NDVI_changeSSES",5263.61474371506
"spectral_red_changeSSES",5158.15717002202
"spectral_NDWI_changeESPS",5101.6246778803
"spectral_SWIR2_changeESPS",4894.01720666787
"spectral_NDMI_earlySummer",4756.8858094937
"spectral_SWIR1_annualRange",4639.4538211205
"texture_NDVI_peakSummer",4610.43948871622
"spectral_blue_changePSLS",4269.43355514957
"spectral_SWIR2_changeSSES",4243.49318709467
"spectral_NBR_annualRange",3957.28126091861
"spectral_green_changeESPS",3118.12069042238
"world_terrestrial_ecosystems_X53",3007.76030702173
"world_terrestrial_ecosystems_X56",2851.3612657908
"spectral_blue_annualRange",2462.65450061923
"spectral_SWIR2_changeLSES",2445.28272915376
"spectral_NDWI_changeLSES",2300.0516098412
"spectral_NDWI_changeSSES",2229.93808886188
"spectral_SWIR1_changeSSES",1778.1671963306
"spectral_green_changeSSES",1434.80690616545
"spectral_red_changeLSES",1384.2096789561
"zone_3_Low.Arctic",1348.27682810993
"spectral_SWIR1_changeLSES",1326.94437556963
"zone_3_High.Arctic",1117.89287450608
"world_terrestrial_ecosystems_X72",1046.21403111979
"world_terrestrial_ecosystems_X16",732.05976582582
"world_terrestrial_ecosystems_X90",256.89586482378
"world_terrestrial_ecosystems_X51",253.042232292441
"world_terrestrial_ecosystems_X5",216.472393311335
"world_terrestrial_ecosystems_X49",178.689048892301
"zone_3_Oro.Arctic",165.143768860101
"world_terrestrial_ecosystems_X50",131.40937862491
"world_terrestrial_ecosystems_X54",129.253076420769
"world_terrestrial_ecosystems_X58",128.03677370079
"world_terrestrial_ecosystems_X52",49.1345497885391
"world_terrestrial_ecosystems_X46",49.1247535555451
"world_terrestrial_ecosystems_X45",39.2756509714428
"world_terrestrial_ecosystems_X55",34.6912585938272
"world_terrestrial_ecosystems_X10",18.0091944889349
"world_terrestrial_ecosystems_X12",13.4371133546476
"world_terrestrial_ecosystems_X66",8.52593487905941
"world_terrestrial_ecosystems_X47",6.62735719403834
"world_terrestrial_ecosystems_X57",3.56054691575072
"world_terrestrial_ecosystems_X1",2.13768487621989
"world_terrestrial_ecosystems_X31",1.53282368541474
"world_terrestrial_ecosystems_X63",0.0662592152137367
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X14",-9.12880846707657
