"Variable","Importance"
"trees_presence",46.8097434372086
"zone_3_Sub.Arctic",8.57987201649505
"topo_eastness",5.16715989848637
"spectral_red_changePSLS",0.817100359534232
"zone_3_Low.Arctic",0.796805287935615
"topo_tpi",0.644022799463246
"topo_northness",0.461357750663271
"permafrost_index",0.395802088308917
"spectral_NDWI_changePSLS",0.256552198546648
"spectral_SWIR1_changeLSES",0.141182837234705
"topo_slope",0.130060511017347
"spectral_SWIR2_changeSSES",0.0522705332668746
"spectral_EVI2b_changeSSES",0.0464826792244325
"spectral_blue_changeLSES",0.0297569620253167
"zone_3_High.Arctic",0.0296082137834026
"spectral_NBR_changeLSES",0.0282342616033756
"topo_cti",0.0279363372848436
"spectral_SWIR2_changeESPS",0.022775653101039
"spectral_NBR_changeESPS",0.0161628691983121
"spectral_SWIR1_changeSSES",0.0157352067510549
"spectral_EVI2b_changeESPS",0.0106220106891702
"spectral_EVI2b_changePSLS",0.0072165679012352
"spectral_red_changeESPS",0.00662038380997034
"spectral_SWIR2_changeLSES",0.00359534880450082
"spectral_green_changeLSES",0.00336570792311304
"spectral_red_changeLSES",0.00246276957337099
"spectral_SWIR1_changeESPS",0.00135298171589316
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_peakSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_peakSummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_peakSummer",0
"spectral_NDWI_peakSummer",0
"spectral_NIR_earlySummer",0
"spectral_SWIR1_lateSummer",0
"spectral_SWIR1_peakSummer",0
"spectral_SWIR1_startSnowfree",0
"spectral_red_endSnowfree",0
"spectral_red_lateSummer",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changePSLS",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeSSES",0
"spectral_NDMI_changeESPS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changePSLS",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeESPS",0
"spectral_NDWI_changeLSES",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeESPS",0
"spectral_NIR_changeLSES",0
"spectral_SWIR1_annualMedian",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changePSLS",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"spectral_blue_changeSSES",0
"spectral_red_annualRange",0
"spectral_red_changeSSES",0
"longitude",0
"latitude",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
