"Variable","Importance"
"zone_3_Sub.Arctic",3.58126153117675
"world_terrestrial_ecosystems_X16",2.68548989418659
"trees_presence",1.41152402019289
"world_terrestrial_ecosystems_X55",0.825435349273324
"world_terrestrial_ecosystems_X45",0.667072262541022
"permafrost_index",0.442143509142054
"world_terrestrial_ecosystems_X54",0.425905481012658
"topo_northness",0.41178213901949
"zone_3_High.Arctic",0.386502133333334
"world_terrestrial_ecosystems_X72",0.376015493670886
"topo_eastness",0.37320880121894
"zone_3_Low.Arctic",0.240812787154244
"topo_tpi",0.218863188466948
"world_terrestrial_ecosystems_X50",0.0952222784810127
"topo_slope",0.0538114205344587
"world_terrestrial_ecosystems_X66",0.025368130098453
"spectral_blue_changeSSES",0.0167338396624473
"spectral_EVI2b_changeESPS",0.00908354430379747
"world_terrestrial_ecosystems_X46",0.00903343178621652
"topo_cti",0.00816571699819169
"spectral_NIR_changeLSES",0.00714545522737932
"world_terrestrial_ecosystems_X68",0.00515835443037976
"spectral_SWIR2_changeESPS",0.00477689369432726
"spectral_SWIR1_changeSSES",0.00429626649997396
"world_terrestrial_ecosystems_X12",0.0038419282700421
"spectral_blue_changeESPS",0.00377342053445852
"spectral_green_changePSLS",0.00370766174402251
"spectral_blue_changeLSES",0.00342253164556966
"world_terrestrial_ecosystems_X47",0.00133670886075941
"spectral_SWIR2_changeLSES",0.000474751054852318
"world_terrestrial_ecosystems_X58",0.00035713080168778
"spectral_EVI2b_changePSLS",0.000222784810126603
"world_terrestrial_ecosystems_X59",0.000119493670886064
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_lateSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_lateSummer",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NIR_peakSummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_red_endSnowfree",0
"spectral_red_lateSummer",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualMedian",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeSSES",0
"spectral_NBR_changeESPS",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeSSES",0
"spectral_NDMI_changePSLS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDVI_changePSLS",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeESPS",0
"spectral_NDWI_changeLSES",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeESPS",0
"spectral_SWIR1_annualMedian",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changeLSES",0
"spectral_SWIR2_annualRange",0
"spectral_SWIR2_changeSSES",0
"spectral_SWIR2_changePSLS",0
"spectral_blue_annualRange",0
"spectral_green_changeLSES",0
"spectral_red_annualMean",0
"spectral_red_annualRange",0
"spectral_red_changeESPS",0
"spectral_red_changePSLS",0
"spectral_red_changeLSES",0
"latitude",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X53",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
