"Variable","Importance"
"zone_3_Sub.Arctic",469.350634634305
"world_terrestrial_ecosystems_X16",13.2370969475277
"zone_3_Low.Arctic",12.3479915819586
"world_terrestrial_ecosystems_X90",3.36793580196525
"world_terrestrial_ecosystems_X55",1.70504515367708
"zone_3_High.Arctic",1.07351683774638
"permafrost_index",1.01254457836084
"world_terrestrial_ecosystems_X72",0.816823728949358
"world_terrestrial_ecosystems_X50",0.313178176222886
"spectral_EVI2b_changeSSES",0.129111919191918
"world_terrestrial_ecosystems_X49",0.0942233963502863
"world_terrestrial_ecosystems_X68",0.0547122448979582
"world_terrestrial_ecosystems_X51",0.0443166326530622
"zone_3_Oro.Arctic",0.0362826303854874
"world_terrestrial_ecosystems_X57",0.0230706666666667
"world_terrestrial_ecosystems_X78",0.0230175782312928
"world_terrestrial_ecosystems_X58",0.0159038594104313
"world_terrestrial_ecosystems_X63",0.0141463900226763
"world_terrestrial_ecosystems_X66",0.005497703566275
"world_terrestrial_ecosystems_X14",0.0045834693877553
"world_terrestrial_ecosystems_X45",0.00300347478673809
"spectral_green_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_NDVI_annualMedian",0
"spectral_NDWI_annualRange",0
"zone_3_other",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X53",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
