"Variable","Importance"
"zone_3_Sub.Arctic",35.3856434477988
"topo_cti",26.43567301068
"permafrost_index",16.6696382629518
"topo_northness",9.334106518059
"world_terrestrial_ecosystems_X72",4.10452255990026
"world_terrestrial_ecosystems_X53",2.3919270664364
"spectral_red_changeSSES",1.8622048744264
"spectral_NDMI_changeSSES",1.72229407295579
"world_terrestrial_ecosystems_X50",1.49393620135848
"world_terrestrial_ecosystems_X55",1.05378936384162
"world_terrestrial_ecosystems_X54",0.319610437211288
"world_terrestrial_ecosystems_X51",0.316737594936708
"world_terrestrial_ecosystems_X47",0.187164000761053
"world_terrestrial_ecosystems_X16",0.151554519179539
"world_terrestrial_ecosystems_X14",0.11941750998714
"world_terrestrial_ecosystems_X5",0.0901315627822721
"world_terrestrial_ecosystems_X90",0.0720761081147188
"world_terrestrial_ecosystems_X45",0.0594900759217865
"spectral_NIR_changeESPS",0.0455514838380998
"world_terrestrial_ecosystems_X58",0.0396966438115328
"spectral_SWIR1_changeSSES",0.0303259927119294
"spectral_blue_changePSLS",0.0244917653432333
"world_terrestrial_ecosystems_X63",0.0211125834264478
"spectral_red_changeLSES",0.017598450574228
"spectral_red_changeESPS",0.00212465641953041
"spectral_red_changePSLS",0.000326185223089963
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDMI_startSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changeESPS",0
"spectral_EVI2b_changePSLS",0
"spectral_NBR_annualRange",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changePSLS",0
"spectral_NDWI_changeLSES",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changeLSES",0
"spectral_SWIR2_annualRange",0
"spectral_red_annualMedian",0
"zone_3_High.Arctic",0
"zone_3_Low.Arctic",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
