"Variable","Importance"
"zone_3_Sub.Arctic",75.4791357995433
"trees_presence",45.9467472106048
"permafrost_index",44.9124046167716
"spectral_green_changeESPS",6.07038270230155
"topo_eastness",4.66950365073911
"topo_northness",3.5865108344487
"world_terrestrial_ecosystems_X72",2.7340050340136
"world_terrestrial_ecosystems_X53",2.70032034021559
"spectral_red_changePSLS",1.51723127056502
"spectral_SWIR1_changeLSES",1.30545455247614
"world_terrestrial_ecosystems_X55",1.22651306170963
"world_terrestrial_ecosystems_X16",0.84092048502128
"zone_3_High.Arctic",0.774413101527219
"spectral_NDMI_changeLSES",0.745793356916101
"spectral_NIR_changeESPS",0.692453310959939
"spectral_blue_changeSSES",0.675174384944864
"world_terrestrial_ecosystems_X14",0.621981577342743
"spectral_NBR_changeLSES",0.315700476190477
"spectral_SWIR1_changeESPS",0.307339884731667
"world_terrestrial_ecosystems_X49",0.277696317460315
"topo_cti",0.269798006589969
"spectral_red_changeSSES",0.246475947241119
"spectral_SWIR2_changeSSES",0.204648538428131
"spectral_SWIR1_changeSSES",0.188350325423828
"zone_3_Low.Arctic",0.169569495522074
"spectral_NBR_changeESPS",0.161134269079053
"world_terrestrial_ecosystems_X50",0.158271315192743
"world_terrestrial_ecosystems_X5",0.124685779115537
"spectral_red_changeESPS",0.0906951957671954
"world_terrestrial_ecosystems_X63",0.0892778231292515
"spectral_NDMI_changeSSES",0.0878884780403393
"spectral_blue_changeESPS",0.0865134004535154
"spectral_NDWI_changeSSES",0.0828424520030232
"world_terrestrial_ecosystems_X58",0.0768876077097506
"world_terrestrial_ecosystems_X45",0.0698399999999991
"spectral_blue_changeLSES",0.0608427139300174
"world_terrestrial_ecosystems_X57",0.0580671031517507
"spectral_NDMI_changeESPS",0.0528581245959924
"world_terrestrial_ecosystems_X66",0.0434540381708238
"world_terrestrial_ecosystems_X54",0.0418721088435384
"world_terrestrial_ecosystems_X47",0.0355387736961455
"spectral_red_changeLSES",0.0335586501752201
"world_terrestrial_ecosystems_X12",0.0259012843149284
"world_terrestrial_ecosystems_X51",0.0118467721310737
"world_terrestrial_ecosystems_X22",0.0115031836734691
"world_terrestrial_ecosystems_X46",0.00984787301587317
"topo_dem",0.00679608661571641
"spectral_blue_changePSLS",0.00623839281353587
"spectral_NDVI_changeESPS",0.00611479530708079
"spectral_EVI2b_changeSSES",0.0053099631141335
"world_terrestrial_ecosystems_X59",0.00496798185941042
"spectral_NDVI_changePSLS",0.00393226303854888
"spectral_EVI2b_changeESPS",0.000771619772409238
"spectral_EVI2b_changePSLS",9.85375118708556e-05
"spectral_NDVI_changeLSES",2.89920358614081e-05
"spectral_EVI2b_earlySummer",0
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_lateSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDMI_startSnowfree",0
"spectral_NDVI_peakSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_SWIR1_peakSummer",0
"spectral_green_earlySummer",0
"spectral_green_peakSummer",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualMean",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_changePSLS",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualMean",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changePSLS",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeESPS",0
"spectral_NDWI_changeLSES",0
"spectral_NIR_annualMedian",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeLSES",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_SWIR2_changeESPS",0
"spectral_SWIR2_changeLSES",0
"spectral_blue_annualRange",0
"longitude",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
