"Variable","Importance"
"spectral_NDVI_annualMedian",671062.189764534
"spectral_EVI2b_annualRange",299880.599249304
"zone_3_Sub.Arctic",286263.929332209
"spectral_green_peakSummer",154221.212596221
"spectral_EVI2b_changeSSES",18141.5246008984
"permafrost_index",18006.0802162888
"zone_3_Low.Arctic",14037.0875922942
"spectral_NDWI_annualRange",12585.280169152
"world_terrestrial_ecosystems_X16",10511.2554763042
"world_terrestrial_ecosystems_X90",3100.44226923002
"zone_3_High.Arctic",1164.44853915597
"world_terrestrial_ecosystems_X68",637.317904669998
"world_terrestrial_ecosystems_X49",460.821831573923
"world_terrestrial_ecosystems_X45",440.800098950038
"world_terrestrial_ecosystems_X51",414.566156806897
"world_terrestrial_ecosystems_X52",411.721347476932
"zone_3_Oro.Arctic",393.446584551132
"world_terrestrial_ecosystems_X14",375.406822663901
"world_terrestrial_ecosystems_X58",252.59710256267
"world_terrestrial_ecosystems_X55",247.758721466864
"world_terrestrial_ecosystems_X5",204.008682147396
"world_terrestrial_ecosystems_X72",107.84623585874
"world_terrestrial_ecosystems_X47",106.437840221673
"world_terrestrial_ecosystems_X46",104.773028249386
"world_terrestrial_ecosystems_X78",97.5685000857558
"world_terrestrial_ecosystems_X1",85.7146156330793
"world_terrestrial_ecosystems_X70",70.5473284886666
"world_terrestrial_ecosystems_X66",20.841507900563
"world_terrestrial_ecosystems_X63",18.3047540457099
"world_terrestrial_ecosystems_X57",9.67358400552357
"world_terrestrial_ecosystems_X19",7.56862979504568
"world_terrestrial_ecosystems_X31",5.63103139112279
"world_terrestrial_ecosystems_X54",2.74967036102593
"world_terrestrial_ecosystems_X59",0.402456573171614
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X53",-1.94568051110796
"world_terrestrial_ecosystems_X12",-9.37366784281096
"world_terrestrial_ecosystems_X50",-348.771069834044
