"wflow_id",".config","preproc","model","id",".metric",".estimator",".estimate","feat_thresh","n_feat","log","outer_fold","mtry","max.depth"
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample01","rmse","standard",372.731330593603,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample01","mae","standard",130.17550951326,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample01","mape","standard",Inf,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample01","rsq","standard",0.805065094072302,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample01","rmspe","standard",390.032631353035,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample01","bias","standard",130.17550951326,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample02","rmse","standard",598.362843266912,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample02","mae","standard",270.416878568031,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample02","mape","standard",Inf,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample02","rsq","standard",0.609532422712008,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample02","rmspe","standard",2168.99010068038,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample02","bias","standard",45.3975483805592,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample03","rmse","standard",228.746363356927,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample03","mae","standard",97.3692672392381,"50",76,"no","208",117,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample03","mape","standard",Inf,"50",76,"no","208",117,9
