"wflow_id",".config","preproc","model","id",".metric",".estimator",".estimate","feat_thresh","n_feat","log","outer_fold","mtry","max.depth"
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample01","rmse","standard",491.524464672421,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample01","mae","standard",219.380615285537,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample01","mape","standard",NA,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample01","rsq","standard",0.816688504692541,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample01","rmspe","standard",272.806555045379,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample01","bias","standard",3.42133745515634,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample02","rmse","standard",334.544095466934,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample02","mae","standard",188.742180775729,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample02","mape","standard",Inf,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample02","rsq","standard",0.659752005867361,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample02","rmspe","standard",376.347679786163,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample02","bias","standard",39.4767802674739,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample03","rmse","standard",337.718771233966,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample03","mae","standard",235.289560743197,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample03","mape","standard",NA,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample03","rsq","standard",0.72390607732704,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample03","rmspe","standard",276.609115634519,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample03","bias","standard",-25.3472840361262,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample04","rmse","standard",507.364611526009,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample04","mae","standard",212.926522470712,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample04","mape","standard",NA,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample04","rsq","standard",0.688980848963601,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample04","rmspe","standard",789.968068910653,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample04","bias","standard",26.0029964006354,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample05","rmse","standard",509.654892740804,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample05","mae","standard",325.221916836291,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample05","mape","standard",NA,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample05","rsq","standard",0.405207595106716,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample05","rmspe","standard",351.307234580629,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample05","bias","standard",239.980410018452,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample06","rmse","standard",280.580130993535,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample06","mae","standard",181.276043669382,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample06","mape","standard",Inf,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample06","rsq","standard",0.689801924580498,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample06","rmspe","standard",2018.10218163857,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample06","bias","standard",48.1387693404521,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample07","rmse","standard",410.174681064272,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample07","mae","standard",218.483897158278,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample07","mape","standard",Inf,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample07","rsq","standard",0.175960519968528,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample07","rmspe","standard",82.2154518785841,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample07","bias","standard",-78.5194237665918,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample08","rmse","standard",423.615548799252,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample08","mae","standard",181.409945350719,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample08","mape","standard",Inf,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample08","rsq","standard",0.80153597903736,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample08","rmspe","standard",218.477364117033,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample08","bias","standard",-57.4153645731422,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample09","rmse","standard",811.675144318819,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample09","mae","standard",227.562991068113,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample09","mape","standard",Inf,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample09","rsq","standard",0.522935660402165,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample09","rmspe","standard",109.367365211765,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample09","bias","standard",-100.324506745868,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample10","rmse","standard",194.135570358557,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample10","mae","standard",128.677410789194,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample10","mape","standard",Inf,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample10","rsq","standard",0.753203676730505,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample10","rmspe","standard",501.955450355502,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model01","recipe","rand_forest","Resample10","bias","standard",-7.23634869040292,"50",76,"no","66",116,9
"feat_thresh_50_rand_forest","Preprocessor1_Model02","recipe","rand_forest","Resample01","rmse","standard",479.315163598819,"50",76,"no","66",90,6
"feat_thresh_50_rand_forest","Preprocessor1_Model02","recipe","rand_forest","Resample01","mae","standard",217.032501081042,"50",76,"no","66",90,6
"feat_thresh_50_rand_forest","Preprocessor1_Model02","recipe","rand_forest","Resample01","mape","standard",Inf,"50",76,"no","66",90,6
"feat_thresh_50_rand_forest","Preprocessor1_Model02","recipe","rand_forest","Resample01","rsq","standard",0.824726468396573,"50",76,"no","66",90,6
"feat_thresh_50_rand_forest","Preprocessor1_Model02","recipe","rand_forest","Resample01","rmspe","standard",284.926052984201,"50",76,"no","66",90,6
"feat_thresh_50_rand_forest","Preprocessor1_Model02","recipe","rand_forest","Resample01","bias","standard",6.79293338900482,"50",76,"no","66",90,6
