"Variable","Importance"
"spectral_NDWI_annualMean",0.0443914424894943
"spectral_EVI2b_lateSummer",0.0340404195791494
"spectral_NDVI_peakSummer",0.0320813939804154
"spectral_NDWI_endSnowfree",0.0318450362600056
"spectral_NDWI_annualMedian",0.0293750194572594
"spectral_NDVI_annualMean",0.026667951769734
"spectral_EVI2b_endSnowfree",0.0266013177539237
"spectral_NDWI_earlySummer",0.0253589993180885
"spectral_NDVI_lateSummer",0.0252724859937775
"spectral_NDWI_peakSummer",0.0202197474855755
"spectral_NDWI_lateSummer",0.019561183012141
"spectral_EVI2b_annualMedian",0.0194368837129791
"spectral_EVI2b_annualMean",0.0194330816888546
"spectral_NDVI_earlySummer",0.0178828549165681
"spectral_NDWI_startSnowfree",0.0176548427816161
"spectral_EVI2b_earlySummer",0.0172044309212692
"spectral_NDVI_endSnowfree",0.0145337070441564
"spectral_EVI2b_peakSummer",0.0137617710133951
"spectral_NBR_peakSummer",0.00719616740630272
"spectral_NBR_annualMedian",0.00523469139286245
"spectral_NDVI_annualRange",0.00451466804575106
"spectral_EVI2b_startSnowfree",0.00437294314897299
"spectral_SWIR2_earlySummer",0.00359581391073117
"spectral_NDVI_startSnowfree",0.00235659062801405
"spectral_EVI2b_changeESPS",0.00214694525554378
"spectral_NDVI_changeLSES",0.00173133854180481
"topo_eastness",0.00147241916764847
"topo_slope",0.00120894022682729
"spectral_SWIR1_annualRange",0.00110932247542329
"spectral_SWIR1_changeESPS",0.000900911866660094
"spectral_NIR_changeESPS",0.000894002724841772
"spectral_NDWI_changeLSES",0.000885430253410809
"spectral_NDMI_changeESPS",0.000764736463391404
"spectral_EVI2b_annualRange",0.000527703467316603
"spectral_NBR_changeESPS",0.000398470762810861
"spectral_red_changeESPS",0.000352818376346868
"trees_presence",2.07100591715976e-05
