"Variable","Importance"
"spectral_EVI2b_peakSummer",0.0388364736191005
"spectral_NDVI_peakSummer",0.0386486826373068
"spectral_EVI2b_earlySummer",0.0381264169019626
"spectral_NDWI_endSnowfree",0.0376207440551045
"spectral_NDWI_earlySummer",0.0353209901109505
"spectral_NDWI_annualMean",0.0345028508578648
"spectral_EVI2b_lateSummer",0.0310589819696394
"spectral_NDWI_peakSummer",0.027130004299384
"spectral_EVI2b_annualMedian",0.0203929753845338
"spectral_NDWI_annualMedian",0.019644921758961
"spectral_NDWI_lateSummer",0.0191704708640674
"spectral_NDWI_startSnowfree",0.0174705605782912
"spectral_NBR_annualMedian",0.0132652512229647
"spectral_EVI2b_endSnowfree",0.0128559742585066
"spectral_NDVI_endSnowfree",0.0123803259973073
"spectral_NDMI_peakSummer",0.0122976056994357
"spectral_EVI2b_annualMean",0.0110127941054285
"spectral_NIR_peakSummer",0.00723601483996662
"spectral_EVI2b_changeESPS",0.00709711113638114
"spectral_NDVI_startSnowfree",0.00647389402305498
"spectral_EVI2b_changeLSES",0.00548168940281475
"spectral_NIR_changeLSES",0.00526634276320952
"spectral_green_annualMedian",0.00441609899801839
"spectral_blue_earlySummer",0.00352545489863168
"spectral_NBR_changeESPS",0.00351483668290214
"spectral_NDMI_changeESPS",0.00296693540533806
"spectral_EVI2b_startSnowfree",0.00276948629335629
"spectral_EVI2b_annualRange",0.00273610038836428
"spectral_red_changePSLS",0.0019522891617215
"spectral_SWIR2_annualRange",0.00144491426716138
"spectral_NDWI_changeESPS",0.0014066880312386
"spectral_red_changeESPS",0.00126668641210845
"topo_eastness",0.00119934350784602
"spectral_EVI2b_changeSSES",0.00111115726121051
"spectral_red_changeSSES",0.000834069772195678
"zone_3_High.Arctic",0.000742303983881636
"trees_presence",0.0002413549975472
"zone_3_Sub.Arctic",0.000107760611293445
"zone_3_Oro.Arctic",2.19837883217908e-05
"zone_3_other",0
"zone_3_Low.Arctic",-2.68647792911114e-05
