"Variable","Importance"
"spectral_NDWI_annualMedian",0.0262719116286288
"spectral_EVI2b_endSnowfree",0.0249299022666174
"spectral_EVI2b_annualMedian",0.0229749437433641
"spectral_EVI2b_annualMean",0.0219038517217821
"spectral_NDWI_earlySummer",0.0215026683906271
"spectral_NDWI_annualMean",0.0209328626036231
"spectral_NDWI_endSnowfree",0.0208089559547025
"spectral_NDWI_lateSummer",0.0207393816652321
"spectral_NDWI_peakSummer",0.0194055783505546
"spectral_NDVI_earlySummer",0.0184788462286875
"spectral_EVI2b_peakSummer",0.0169517926089838
"spectral_NDVI_endSnowfree",0.0165750292807737
"spectral_NDVI_lateSummer",0.0160772331285457
"spectral_NDVI_annualMedian",0.0160360214004102
"spectral_NBR_lateSummer",0.014334250186918
"spectral_EVI2b_lateSummer",0.01391888497595
"spectral_NDVI_annualMean",0.0126786597367749
"spectral_NDWI_startSnowfree",0.0124780951736787
"spectral_EVI2b_earlySummer",0.011832552988003
"spectral_NDVI_peakSummer",0.0115045174424747
"spectral_NBR_peakSummer",0.00942591582698592
"spectral_NIR_earlySummer",0.00800350660904811
"spectral_NIR_endSnowfree",0.00796768456562156
"spectral_NIR_annualMedian",0.007529361192893
"spectral_NDMI_lateSummer",0.00708392233991082
"spectral_NBR_endSnowfree",0.00692627816385355
"spectral_NDMI_peakSummer",0.00654125645281818
"spectral_NBR_annualMean",0.00615362510453982
"spectral_EVI2b_startSnowfree",0.00583691298601445
"spectral_NDVI_startSnowfree",0.00533605453690572
"spectral_NIR_lateSummer",0.00486927903380333
"spectral_NDMI_earlySummer",0.00466020145841436
"spectral_NDMI_endSnowfree",0.00455589637143118
"spectral_NBR_startSnowfree",0.00317038785408948
"spectral_SWIR2_annualMean",0.00282641387795821
"spectral_SWIR2_annualMedian",0.00277014180761611
"spectral_NDVI_annualRange",0.00267518075063801
"topo_slope",0.00235181516136901
"spectral_SWIR2_startSnowfree",0.00197086080652427
"spectral_EVI2b_annualRange",0.00173107961136705
"topo_cti",0.00171991259129399
"spectral_blue_changeLSES",0.00165524479272881
"spectral_EVI2b_changeLSES",0.00165213917605624
"spectral_green_endSnowfree",0.0016496932754949
"spectral_EVI2b_changeESPS",0.00158364154780587
"spectral_NBR_changeLSES",0.00139739140564637
"spectral_NDMI_changeLSES",0.00123119641183154
"spectral_SWIR2_changeESPS",0.00116665609796152
"spectral_NDMI_changeSSES",0.00114776304216077
"spectral_SWIR2_annualRange",0.00111182911296589
"spectral_NDMI_changeESPS",0.00109403228235204
"spectral_NDWI_changeLSES",0.00103642118880918
"spectral_NDVI_changeSSES",0.00103525940453913
"permafrost_index",0.00102801307236017
"texture_NDVI_peakSummer",0.000884472870424515
"spectral_SWIR2_changeLSES",0.000868318148113814
"spectral_blue_changePSLS",0.000863177589753646
"spectral_NDWI_changeESPS",0.000835887889327973
"spectral_green_changeLSES",0.000808659749274283
"spectral_NBR_changeESPS",0.00075900034760831
"spectral_SWIR1_changeLSES",0.000735876674966245
"spectral_NDWI_annualRange",0.000724984420529134
"spectral_SWIR1_annualRange",0.000720330490744945
"spectral_EVI2b_changeSSES",0.000700903460244398
"spectral_NBR_changeSSES",0.00064689190431485
"spectral_NDWI_changePSLS",0.000632525030443085
"topo_eastness",0.000607668459205274
"spectral_NDWI_changeSSES",0.000503460438255358
"topo_tpi",0.000483671379055032
"topo_northness",0.000444040039551686
"spectral_green_annualRange",0.000410677982288051
"zone_3_High.Arctic",0.000305857959633165
"zone_3_Low.Arctic",0.00026855243347891
"zone_3_Sub.Arctic",0.00014518108956953
"trees_presence",4.27350427350426e-05
"zone_3_Oro.Arctic",1.1574074074074e-05
"zone_3_other",0
