"Variable","Importance"
"spectral_EVI2b_peakSummer",0.182906630762402
"spectral_NDWI_earlySummer",0.0987152387736723
"spectral_EVI2b_startSnowfree",0.0504605261651758
"spectral_SWIR1_changeLSES",0.0433074088723983
"spectral_EVI2b_lateSummer",0.0350910260638408
"zone_3_High.Arctic",0.03090171438501
"spectral_NDWI_lateSummer",0.0253368406611229
"spectral_NDWI_annualMean",0.0245306342407706
"spectral_NDVI_peakSummer",0.0198610073446527
"spectral_EVI2b_annualRange",0.0102047017567162
"spectral_NDVI_startSnowfree",0.00754731496772487
"zone_3_Sub.Arctic",0.00686219704338365
"spectral_EVI2b_endSnowfree",0.00483580945885966
"spectral_NDWI_changeSSES",0.00260372080908916
"spectral_blue_endSnowfree",0.000980406418791672
"trees_presence",0.000338942473342219
"zone_3_Low.Arctic",0.000322328032445667
"zone_3_Oro.Arctic",9.09090909090926e-06
"zone_3_other",0
