"Variable","Importance"
"spectral_NDWI_earlySummer",0.0971788070466151
"spectral_EVI2b_lateSummer",0.0819912197941437
"spectral_EVI2b_annualMedian",0.0651051415379617
"spectral_NDWI_endSnowfree",0.0620357133365699
"spectral_NDVI_annualMedian",0.0484002263241093
"spectral_NDWI_lateSummer",0.0467221449091722
"spectral_NDWI_peakSummer",0.0405131064951482
"spectral_NDWI_startSnowfree",0.0289376272283515
"spectral_EVI2b_startSnowfree",0.0166522310597926
"spectral_EVI2b_endSnowfree",0.0147064606873319
"topo_eastness",0.00263432139361739
"spectral_EVI2b_annualRange",0.00149758136939193
"spectral_NDMI_changeSSES",0.000996201712490421
"spectral_NBR_changeESPS",0.000604553876258076
"trees_presence",0
